Date,AUD,CHF,EUR,GBP,JPY
2010-12-16,-0.010319647126837517,0.00643084460779176,-0.010301564827892904,-0.012968056524066783,0.005700350225686835
2010-12-17,0.002273057836695113,-0.0027954371481444325,0.001204167071185813,0.004616566748664325,-0.002602133613871231
2010-12-20,-0.0012853747655886079,0.005480017223134974,-0.0056771074032288945,-0.0076929179834812145,-0.0004760313584183521
2010-12-21,0.004754374317514553,-0.005169033780450831,-0.00357442036638203,-0.00031011642680075135,-0.0028489348184904937
2010-12-22,0.0037799589378699023,-0.007250504607431193,-0.0021359203069993963,-0.0027257799434817725,0.00022674956509333494
2010-12-23,0.0027944157259406385,-0.006735756510182704,0.0019391577993921958,-0.004013109509733069,-0.0027487720806852684
2010-12-24,0.0048889204941717865,0.006391136081710087,0.0008922552685333885,0.002745678258127519,-0.006483405281308728
2010-12-27,-0.003959081867252447,0.006142999594781676,-0.0036165516330958457,-0.0021138477595385565,-0.0012172899691996622
2010-12-28,0.005456654552144235,-0.004994830021232848,0.0083667580069463,0.001835820816612773,-0.0024027867032844
2010-12-29,0.0037486727833027328,-0.006982382238062057,-0.007869529179463017,-0.005605168676409285,-0.004410077711442744
2010-12-30,0.007712555303521265,-0.007698143648358851,0.010510944369789865,0.009473226977916343,-0.009001568290902212
2010-12-31,-0.0015960849302616965,-0.010781740377623073,0.005782565559017043,-0.004192263387108848,-0.0016921469567395032
2011-01-03,0.005561591168164668,-0.0026788097121107977,0.004252149381005968,0.008729102337578657,-0.004391097607713556
2011-01-04,-0.004443560212256372,0.0024005522044913104,-8.014293648722583e-05,-0.005327140006435826,0.006720179999651041
2011-01-05,-0.009594238035882963,0.013776917495195839,-0.0026811686131298852,0.006963541821246709,0.004495864156529177
2011-01-06,-0.00727564827953325,0.01945686399281683,-0.012404565265891997,-0.00552196009403565,0.013932584392373206
2011-01-07,-0.006875583557430135,9.31848087466056e-05,-0.013538462981196372,-0.003947777247010871,0.0013334223096206762
2011-01-10,0.002187144497607703,0.0007244470655931658,-0.006559274229663774,0.005748812217283442,-0.0032466122365578144
2011-01-11,-0.0004975762878226665,-0.0007244470655931437,0.005404806830928461,0.003206443997961532,-0.0038614709372966614
2011-01-12,-0.012652111721996928,0.007806666327096319,0.0014660361185259315,0.0011542700096605354,0.007588079417819425
2011-01-13,0.013746979654914592,-0.006565051790147751,0.011058331339293227,0.00901507976313944,-0.003244959875247408
2011-01-14,0.002392830556822399,-0.0033351196437433383,0.016987137040285576,0.005923406298718527,-0.0037145907908970634
2011-01-17,-0.007359580758127051,-0.00018676893082641787,0.002018398499029463,0.002426936391724232,0.0015092155359876908
2011-01-18,0.0020830329462119485,0.0009334960231237024,-0.007225863458861638,0.001175988223209263,-0.0026214898067304145
2011-01-19,0.004777530143651209,-0.0008297174565577515,0.007065304177615816,0.00395090255035404,-0.0007018146007551181
2011-01-20,-0.0007978703799699971,-0.00833513491090297,0.0055135520643753615,0.0007026286602617127,-0.00554725046960983
2011-01-21,-0.011103505939243946,0.011442939541778864,0.0011844727598855896,-0.0040333113106067195,0.009268573440137807
2011-01-24,0.003753492639977978,-0.008935121034578098,0.011187004268384345,0.005264035351908195,-0.004036108586390206
2011-01-25,0.008048050256386866,-0.009437003622847382,0.0017993609499582805,-0.0004636370256245038,-0.0005329044104219072
2011-01-26,-0.002391271110804301,-0.007508083929784709,0.003074654798690274,-0.010464165603157403,-0.003422263717055404
2011-01-27,0.004088695766313614,0.000530613229348631,0.0017533191205943912,0.006921463492657756,-0.0011798851848571193
2011-01-28,-0.00925056298350059,0.0036427976665760094,0.0009464381911931488,-0.0001912182053640463,0.008749027063585416
2011-01-31,-0.002768424889148205,-0.004491888715130643,-0.011013589801631637,-0.0061446948955844434,-0.009650144035748662
2011-02-01,0.010122165264445808,0.0014854049453397885,0.010341441443834263,0.012599958009269092,-0.00023144869136821922
2011-02-02,0.013617095148932017,-0.00851795647205205,0.008428214648800938,0.006594063448722223,-0.008307850386092304
2011-02-03,0.0005158094043062159,0.00469385858091128,-0.0008708792191564442,0.004252793338692255,0.0012523930148560355
2011-02-04,0.0029683889837072313,0.007073685940603448,-0.014091146651487621,-0.004349651524457477,0.0019247575526169427
2011-02-07,-0.0019866583394277473,0.00853396064715627,-0.0036448069825923807,-0.002159690587910081,0.006956758212003558
2011-02-08,0.0007901023213373337,0.00044001502393091615,0.001249711868901054,0.0018209456332379725,0.0008388628836168503
2011-02-09,0.0013792404374916025,0.008862974418846432,0.002572171414704725,-0.0038956750796843944,0.00017011687997713377
2011-02-10,-0.003949889462554003,-0.005308377712898155,0.006877982506284142,0.002187418775930158,0.0014084012280261178
2011-02-11,-0.009336581497154042,0.010795202912719857,-0.008715887067009048,-0.00027367495879111455,0.011112604744366358
2011-02-14,0.00019033068973174362,0.0052207388826999565,-0.006778061147924772,-0.005858249656914644,0.001247169055332547
2011-02-15,0.0005109402482422866,-0.003261048406255557,-0.002145678192252829,0.0015695698911995094,-0.00037155444383563764
2011-02-16,-0.004798521705557845,-0.0047510815144066664,0.0012949713556189896,0.006738424270763673,0.0036259622918663743
2011-02-17,0.005720860811813105,-0.007085841566608313,0.005671923890932834,-0.0027071976490357376,-0.0012670214939234316
2011-02-18,0.00909858609301866,-0.010144257413062192,0.0037265989873324114,0.005276229014868008,-0.003834632522656235
2011-02-21,0.00226996613352391,-0.005809997440835949,0.006397415525529514,0.004491428279559937,-0.0025244838917248807
2011-02-22,-0.005705405205694455,0.002116662704352586,-0.002273853873248204,-0.0014128696942099768,-0.00016852573861852695
2011-02-23,-0.0082875710319505,-0.008920121672635593,-0.0006291640435710969,-0.004194191883350291,-0.00369061661925308
2011-02-24,0.002373739456124196,-0.0059912188547995475,0.006584959722761727,0.0046325000209831374,-0.003898340087811727
2011-02-25,0.007973680528470146,-0.007626408635105068,0.004054861981699148,-0.005601615744299965,-0.004754320512958803
2011-02-28,0.003645556253050606,0.0034325736568828692,-0.0062134108425232456,-0.002724765392901616,-0.005193364423378255
2011-03-01,0.004229242936487455,0.0008832743741927597,0.006323988320142943,0.010504201247770496,0.0030704259293403012
2011-03-02,-0.005111512970328809,-0.0005599971183634501,-0.003600907318075315,-0.00047173236172024896,0.00030532298764427996
2011-03-03,0.0024559612249295064,-0.005292487615777764,0.006854273404183277,0.004302635078247304,-0.0008550834530214279
2011-03-04,-0.0032462564831524368,0.009163045338170587,0.006636313575586683,-0.0035868061239788273,0.0065653128595330405
2011-03-07,0.001875477202027249,-0.006243301925238664,0.002277849059524925,-0.0003742276470131502,-0.00029135384741534173
2011-03-08,-0.00242223701043667,0.00033468510778043674,-0.0019148780882221393,-0.004301865518818883,-0.0006195827547143988
2011-03-09,-0.003011943716024018,0.009229609666310251,-0.004736478296190604,-0.00216825464781221,0.006154202861277634
2011-03-10,0.0004543125194353857,-0.005566281034088503,0.0003058256639182276,0.002265465831237044,0.0003984366779534782
2011-03-11,-0.007714281979253072,0.0019232599753671996,-0.007285940264144612,-0.00830852228136084,0.0010256238840823286
2011-03-14,0.008148443484234604,-0.0035270199350620956,0.009610277810928372,0.00033755049204123425,-0.019903005642243173
2011-03-15,-0.0012013102845961421,-0.0038746847185046622,0.004119090114892922,0.006239036003333005,0.006572555603424847
2011-03-16,-0.014831113220498564,-0.00741332574508754,-0.0004196014614677923,-0.006206919003101048,-0.009381437964143933
2011-03-17,-0.01450651203640064,-0.015414029161876544,-0.007274305353067595,-0.005033871911157612,-0.024073497196098588
2011-03-18,0.004516834362541443,-0.0050466566179179165,0.010608528143582223,0.009463538496733846,0.004690248049119418
2011-03-21,0.013375226703624225,0.004747949114283464,0.009758236005273894,0.004919563236681607,0.018877293518868608
2011-03-22,0.008463750934128378,0.0015591683706805471,0.0032788511749044322,0.005270091388700921,0.0023917587753990595
2011-03-23,0.0031937681514123194,-0.001105569100902093,-0.003448881865391004,0.003152534560007704,-0.0020955355998616915
2011-03-24,0.004145930994593305,0.0043048707115889515,-0.004396579999943803,-0.006815181535206837,-0.0021247485120731704
2011-03-25,0.006791837759107971,0.0004185039176365828,0.004665873036686528,-0.007849988762119434,0.0018161886475758196
2011-03-28,0.003945672599033868,0.014884012362673735,-0.010348458425385098,-0.007340771502651991,0.005355048287620455
2011-03-29,-2.0484638616753414e-05,-0.005678306231434555,0.0038223155090464124,-0.0008318413192688046,0.003811125805642188
2011-03-30,0.004856366412976442,0.004267204425792626,0.0022271443473864377,0.00120003595063193,0.007930808339486395
2011-03-31,0.002638190515851239,-0.0021748314675163927,0.0007198385926761102,0.003994423247042858,0.008927263066911603
2011-04-01,0.0014353717056591506,0.0008704613582685072,0.00264427337899569,-0.0024882781287474676,0.002522361337077097
2011-04-04,0.0058870416590817935,0.0064940177379336,0.004555258551591935,0.00538583178155185,0.010263851901068065
2011-04-05,-0.0029893373011749373,-0.0026943666919929505,-0.00022757676402840172,0.0006128403322156275,-0.0010692483121591456
2011-04-06,-0.004343357587280696,0.002910439891864177,-7.100784488771909e-05,0.010507574610268853,0.012168694112129678
2011-04-07,0.011207075199328459,-0.00845183696044491,0.008137852341283986,0.0014682522021197502,0.0018770069983410393
2011-04-08,0.002455339351967839,-0.0018539555359074408,-0.002319553553933248,-0.00022858760493063161,-0.004228343308664581
2011-04-11,0.00998763430144804,-0.008000502030944628,0.01113145467756859,0.0032368345112394952,0.0009411980818884574
2011-04-12,-0.0057944341999457746,-0.0025340442668833735,-0.0016761853499484781,-0.0017832361913591558,-0.004832963571522102
2011-04-13,-0.0051446131812002,-0.01076925847165369,0.0026601441342125054,-0.005395558963380941,-0.012245279389498227
2011-04-14,0.004483039367470735,-0.0009929397829034814,-0.0023713673931142335,0.0007318390773323648,0.002186586868956313
2011-04-15,0.003042531569870261,-0.0018434276803635339,-0.0006930226081929647,0.00138572033370037,-0.0038027045719545394
2011-04-18,0.0030333026437176585,-0.001846832182896434,-0.0013268596090236307,0.001383802769758035,-0.0038172203507935596
2011-04-19,-0.007125055627996997,0.003734900809186972,-0.013201218389951367,-0.00324122820886257,-0.00982602313951659
2011-04-20,0.004656563121714841,0.0035208163513359707,0.007983030985188096,0.003877699510267043,0.0029834019858375254
2011-04-21,0.013695237562699646,-0.011747087976840896,0.012204045850334869,0.004302578131877127,-0.0016967569944464683
2011-04-22,0.006321880979511622,-0.0028512122920497135,0.0028197058735337246,0.0072893290300826905,-0.006608386731202114
2011-04-25,0.0010109222577232855,-0.00041769037747537194,0.0001454486848794958,0.0008095723346208545,-0.00032974196895144744
2011-04-26,-0.003147638437551383,-0.005434137689213031,0.001500587530156706,-0.001585413949345246,-0.00036658004025696934
2011-04-27,0.006337638803762659,-0.0122440417068965,0.0074483253643903595,0.0004291558212760487,-0.004028076963047196
2011-04-28,0.0056288287681181765,0.00554667507290311,0.006247150367585486,0.00717398454112382,0.008465991702409345
2011-04-29,0.007693280127445259,-0.0024257620496319714,0.004325157197473037,0.0013311597325261805,-0.008232955933171937
2011-05-02,0.0019489942919204393,-0.008756317394450323,-0.0033787059479023535,0.0022837005887189764,-0.0037233638002728887
2011-05-03,-0.0009421238744163267,-0.0006820464800188766,0.002013989446320694,-0.0016841114650116657,-0.0005787567321052446
2011-05-04,-0.008808766425653324,-0.004288142265992219,0.000637587034117974,-0.009863934338392107,-0.0026025279409631293
2011-05-05,-0.009624432957461185,2.3260078624180782e-05,-0.0002372689773262205,3.3023866466903976e-05,-0.004071590474822231
2011-05-06,-0.013485956555035056,0.010260482751524474,-0.01942983162322825,-0.006757369370128934,-0.0027692024110493913
2011-05-09,0.010309069931676951,0.009621385736064898,-0.013249060409645273,-0.001702732015930623,0.003934220075997492
2011-05-10,0.007907314180862112,-0.008128034246892565,0.0016089019789561146,0.0032770614929267397,-0.006112786165626341
2011-05-11,0.004340639071343106,0.010209392752363312,0.0024324576723161345,-0.002540639078830261,0.009537939256588902
2011-05-12,-0.012526549321196614,0.006635932149238579,-0.013981429050206752,-0.00016371586100244,-1.2337297765640973e-05
2011-05-13,-0.004340040258678402,-0.002033670019433257,0.0018918337014444718,-0.005109834646140247,0.00037024102529604694
2011-05-16,-0.010303969295994113,0.010015327454090847,-0.0112977703556589,-0.006654299718022823,-0.0027555151861575517
2011-05-17,0.0015742969900868504,-0.009789122331184431,0.005675407039250048,0.002056485214073197,-0.00043321633015494206
2011-05-18,0.005864518173281928,-0.006261063561511926,0.0078031559590804175,0.0026943208174718793,0.007879056037316035
2011-05-19,-0.0005635878146265166,0.0023297781459697083,-0.0009698341247313935,-0.005429916596818527,0.0029433740738908118
2011-05-20,0.0037487710923015966,0.0002950939336110925,0.0042713937529626446,0.004130556956237203,0.0006487378885709847
2011-05-23,-0.003908252229396935,-0.0035128116538182073,-0.014807295825034742,-0.0010869337058169455,0.0003181442805533186
2011-05-24,-0.01162330360438616,0.006809743678654272,-0.00491080546945864,-0.006529212843450228,0.0026512764146872344
2011-05-25,0.005076467596028408,-0.004761960583075927,0.0044313439043920265,0.004714830737014115,0.0011096710397313385
2011-05-26,-0.0020884279464529745,-0.008674805916967614,-0.001000576421538962,0.005843593541060641,-0.0003168567981202526
2011-05-27,0.008390833866347551,-0.007906944169398451,0.0035557552337789756,0.006467624447594117,-0.009210639198798437
2011-05-30,0.007615825027649245,-0.01763724540816009,0.011415397512140444,0.00764841858899503,-0.005416332288744457
2011-05-31,-0.00037472221301198535,0.0004703195417701266,0.0017457562225031591,-0.0014189244415101201,0.0006059695830559136
2011-06-01,-0.001956736918412623,0.002606187095250783,0.007345661044578403,-0.001384015070087803,0.007059661996621991
2011-06-02,-0.004497669160310062,-0.01324207456386068,-0.0057688880701898095,-0.007970095537838917,-0.0068865817800178265
2011-06-03,0.003462063727961425,0.0014246241418636213,0.009787892775456952,0.0016673952834063517,0.0009391098039252992
2011-06-06,0.007379415659961826,-0.01049499224213995,0.011597947006651978,0.0056442791455563,-0.009305855215166322
2011-06-07,-0.0018687237383627146,0.0010783903012768238,-0.004926573458887725,-0.0059060248201768615,-0.0012473304803781947
2011-06-08,-0.0008365956548497401,0.0019502028213416029,0.007039112620537417,0.00523158288876583,0.0006238121367396311
2011-06-09,-0.007199995840473338,-0.0012318501506617505,-0.005740449916637188,-0.00213525126629261,-0.003498676361159482
